-0.41786116	-0.33300343	-0.34031603	-0.3469654	0.33600852	0.35304832	0.29281357	-0.39385533	-0.39449555	-0.46523634	0.41450694	-0.422977	0.3381595	-0.3774908	-0.48897374	-0.34776625
0.06802431	-0.004455084	-0.17920378	0.043638244	-0.041328054	0.03362715	-0.06946097	0.024598582	-0.0022090126	-0.0033944782	0.02115239	0.06902334	0.01499471	-0.015414843	0.021675678	0.07085486
-0.48502842	-0.534179	-0.45331806	-0.4772991	0.5086517	0.5100983	0.4524858	-0.47638756	-0.45345658	-0.482405	0.47492564	-0.5110957	0.5016045	-0.48117137	-0.4954659	-0.46999624
-0.5473509	-0.45036268	-0.5133095	-0.4769387	0.46046802	0.512687	0.4751621	-0.44214207	-0.48161548	-0.47967356	0.5348017	-0.5095766	0.49950877	-0.4459482	-0.5113722	-0.49365234
0.32320732	0.2562692	0.18988873	0.3077844	-0.30168098	-0.29279664	-0.32337746	0.2772649	0.26956314	0.2687254	-0.32982016	0.32767946	-0.34792358	0.31962344	0.27200502	0.28671792
0.48290744	0.3529958	0.21932426	0.39214757	-0.33080137	-0.30435535	-0.4444385	0.37619987	0.34708327	0.41122463	-0.40736294	0.32606676	-0.36786404	0.3887446	0.48997506	0.383004
0.5301511	0.3870397	0.24550264	0.44220072	-0.43915543	-0.41411293	-0.4992977	0.45829278	0.4270201	0.5601884	-0.4216393	0.3703268	-0.41589028	0.43179506	0.5495338	0.38328028
0.21581465	0.11228323	-0.050427265	0.13914958	-0.11921575	-0.12962934	-0.053630363	0.087855786	0.1612727	0.17184931	-0.13756447	0.091273665	-0.09299202	0.15306014	0.22704495	0.080233045
0.5332451	0.4959065	0.2936729	0.45940864	-0.48481196	-0.48041415	-0.47346047	0.48518357	0.4452749	0.53733194	-0.45392558	0.4451956	-0.4122792	0.48887956	0.4998836	0.41660184
-0.53221923	-0.47827986	-0.47118306	-0.53568757	0.48513702	0.53524375	0.51578957	-0.5372469	-0.5448436	-0.53270876	0.47092175	-0.51638544	0.51664966	-0.5015489	-0.5497731	-0.47827673
-0.46258163	-0.43335643	-0.43669233	-0.41698962	0.3958572	0.43425843	0.44211465	-0.44806275	-0.47153074	-0.48973945	0.46203718	-0.5009244	0.47180575	-0.42103007	-0.46742788	-0.49312526
0.42405322	0.38826454	0.31141013	0.34865564	-0.33544198	-0.34488595	-0.37812376	0.3829968	0.3827785	0.41594762	-0.40936124	0.37607276	-0.3925682	0.3345804	0.42595166	0.39439937
-0.5157685	-0.5046729	-0.4524889	-0.4890425	0.4585361	0.48220208	0.46734452	-0.4550605	-0.46704128	-0.49848247	0.52665836	-0.45202893	0.48596877	-0.4746527	-0.5445063	-0.47434112
0.51576066	0.52574503	0.48003748	0.52469915	-0.5436521	-0.5176883	-0.521002	0.56324595	0.48019138	0.6094736	-0.5375471	0.5025112	-0.56768715	0.55580634	0.50685567	0.491665
0.50994945	0.47221434	0.31367812	0.4004336	-0.42527282	-0.41077307	-0.41144177	0.43466872	0.45251918	0.4933871	-0.46548322	0.47878402	-0.48320323	0.46537903	0.49530196	0.43014908
-0.34694186	-0.327873	-0.32798737	-0.34881568	0.29758576	0.32090145	0.36044282	-0.30330107	-0.38428545	-0.38032025	0.3243085	-0.3337649	0.32046846	-0.37971613	-0.3940236	-0.30808672
-0.5273799	-0.470587	-0.38071746	-0.49906248	0.49530125	0.4654694	0.39705724	-0.48066306	-0.46309996	-0.48929465	0.42372814	-0.43935484	0.48835114	-0.49790698	-0.53033966	-0.458497
0.25340506	0.22210653	0.23000935	0.23581234	-0.26544905	-0.26883984	-0.31025672	0.2799238	0.28461757	0.23332526	-0.27159476	0.2546606	-0.25037056	0.26895073	0.22846363	0.2562436
-0.2349132	-0.14375398	-0.19978525	-0.228368	0.16337952	0.17085485	0.18200596	-0.13409087	-0.24473181	-0.2773966	0.20963246	-0.160079	0.22766781	-0.26473397	-0.3091952	-0.15076879
0.45816863	0.44134176	0.4431703	0.44668996	-0.4390175	-0.4904448	-0.52493286	0.4472853	0.47296488	0.53737676	-0.49886817	0.4354184	-0.46681958	0.4996818	0.46927837	0.47934213
-0.18793432	-0.2031502	-0.1267476	-0.12961133	0.13102172	0.14352733	0.16026747	-0.14717463	-0.17027351	-0.18530726	0.1651806	-0.1764068	0.14325966	-0.17948017	-0.2343969	-0.12969016
0.64583457	0.61931676	0.58551145	0.5935299	-0.5844488	-0.6292953	-0.65464956	0.5814359	0.6463728	0.60849416	-0.5849242	0.5739296	-0.56043005	0.5604343	0.63348955	0.62951726
-0.60052776	-0.47987676	-0.4961145	-0.53293926	0.50361824	0.52826715	0.49241212	-0.5181618	-0.5493915	-0.5858444	0.55256975	-0.48957235	0.53002304	-0.5387278	-0.5706508	-0.5020662
-0.43729156	-0.42198586	-0.499083	-0.4002116	0.39726958	0.4435983	0.420323	-0.41476795	-0.4288169	-0.4917882	0.40555102	-0.4266774	0.44835243	-0.4473192	-0.4095225	-0.46880308
0.650775	0.65625054	0.5425671	0.6111918	-0.6359083	-0.5630452	-0.7251082	0.61011666	0.6684246	0.6729004	-0.67412007	0.66930294	-0.68947285	0.64663905	0.6505959	0.69457257
-0.39823386	-0.34192705	-0.36353427	-0.38052914	0.3066254	0.36676916	0.24851961	-0.3656964	-0.3629022	-0.39719737	0.33416912	-0.31981704	0.36487007	-0.30977514	-0.34239244	-0.38538155
-0.5271355	-0.46126112	-0.39436436	-0.5050999	0.45754573	0.46907148	0.38898274	-0.43298998	-0.5059251	-0.512275	0.53692544	-0.44490162	0.47773397	-0.49326026	-0.50409174	-0.49596864
0.39502278	0.3258295	0.23498511	0.36364958	-0.3006211	-0.36452624	-0.3596593	0.33601105	0.3540202	0.42554876	-0.370505	0.38142434	-0.3038193	0.32382882	0.3942821	0.36970043
-0.62412894	-0.5647765	-0.5193271	-0.53282565	0.6103073	0.59585565	0.49965692	-0.53984964	-0.6020187	-0.6071545	0.59606516	-0.5510867	0.6250008	-0.5939618	-0.56632704	-0.5417476
-0.31286058	-0.3158987	-0.28808185	-0.29097125	0.26615778	0.32788855	0.28620887	-0.2742506	-0.32849747	-0.36838484	0.30802217	-0.24767606	0.26849192	-0.32880384	-0.36594486	-0.32834464
0.14496563	0.093954	0.0383553	0.15454094	-0.15115766	-0.09479673	-0.1721167	0.09471429	0.11152913	0.098454624	-0.09324478	0.17802593	-0.14896592	0.1078395	0.14415114	0.18281144
0.35076275	0.34213302	0.33495173	0.36288688	-0.30876923	-0.3843325	-0.41384435	0.32656345	0.34591812	0.3969745	-0.30008173	0.34327838	-0.30900064	0.37868875	0.34923702	0.360869
-0.3341476	-0.28326643	-0.26501426	-0.21791728	0.29819748	0.29601425	0.21746784	-0.28420216	-0.21529423	-0.26155195	0.29768792	-0.2410696	0.2270775	-0.282768	-0.26070672	-0.254694
-0.5680702	-0.5632282	-0.4928433	-0.5313013	0.54082173	0.52532	0.54646534	-0.57585216	-0.5461341	-0.6481284	0.5608175	-0.5777771	0.5837239	-0.587991	-0.6226431	-0.61272603
-0.58473814	-0.56408006	-0.5708382	-0.57574046	0.51741564	0.5133141	0.5846251	-0.5233981	-0.53700334	-0.6190916	0.54356855	-0.6054471	0.6015192	-0.58722216	-0.655275	-0.58385676
0.28985637	0.15809003	0.04353935	0.1367795	-0.18395531	-0.11613225	-0.21986184	0.19144928	0.18683025	0.3217996	-0.18124011	0.16026077	-0.23977788	0.18450671	0.28234878	0.21749122
0.24127503	0.12501562	0.073273465	0.13838097	-0.17548025	-0.15082781	-0.18925336	0.13226141	0.17757462	0.28801256	-0.17289889	0.14638759	-0.18154478	0.2049963	0.20334628	0.13724166
0.31152338	0.14767267	0.026265372	0.21083234	-0.17036255	-0.16906215	-0.2689691	0.25300142	0.22562057	0.2949212	-0.2716269	0.23017949	-0.2024462	0.2522865	0.2920331	0.19052738
-0.10862847	-0.10270043	-0.10801645	-0.026865596	0.034540668	0.017016912	0.043311857	-0.06530185	-0.044792112	-0.08539582	0.08134138	-0.103826284	0.08966747	-0.09879981	-0.1315526	-0.10344409
-0.5830172	-0.54008585	-0.45171198	-0.49277976	0.50306153	0.57392836	0.5213673	-0.5721913	-0.5642876	-0.5108774	0.54445183	-0.547049	0.51203364	-0.48650673	-0.5584165	-0.49430215
0.62606674	0.66514474	0.58768433	0.63683677	-0.6574957	-0.6530539	-0.63616705	0.70467454	0.632757	0.6445502	-0.6504202	0.67841035	-0.70736504	0.6479437	0.6670699	0.65665835
0.58542794	0.61257654	0.5176042	0.5604681	-0.5650762	-0.53113073	-0.6024919	0.5491041	0.58792377	0.57131666	-0.6056779	0.59654397	-0.5941411	0.6181607	0.6115694	0.587335
0.3261139	0.24554119	0.16747676	0.2493914	-0.28549665	-0.28266594	-0.2407505	0.27486512	0.2335385	0.31421912	-0.29909107	0.22049166	-0.25308415	0.27110678	0.2816913	0.21580482
-0.5493769	-0.49351236	-0.3403953	-0.47901532	0.4756368	0.48516625	0.31428835	-0.49439028	-0.50315756	-0.5803325	0.47145355	-0.4831659	0.47163996	-0.51325905	-0.5885273	-0.50621504
0.018886028	0.08008815	-0.013216611	0.0903223	-0.10403135	-0.021508172	-0.13336796	0.0711423	0.03290949	0.047883626	-0.07843447	0.055699162	-0.06908362	-0.011219774	0.018468885	0.06058154
0.72770166	0.6223606	0.33447513	0.635387	-0.60737944	-0.57261276	-0.61469394	0.6135734	0.5392198	0.7173228	-0.66373485	0.5565246	-0.6149689	0.62166053	0.6772403	0.6454373
0.43705785	0.41679272	0.42913297	0.36878386	-0.33974844	-0.36659995	-0.35376337	0.40142497	0.3557517	0.403498	-0.34831792	0.40409195	-0.37336573	0.4378466	0.4125365	0.37366268
-0.49317458	-0.5533993	-0.54256016	-0.55697966	0.53469443	0.49069202	0.47913948	-0.5675966	-0.52307624	-0.5550495	0.5391557	-0.5354511	0.49297106	-0.5398713	-0.5444378	-0.5624065
0.013751521	0.038945954	0.011652339	0.07806784	-0.074617766	-0.083361715	-0.06538621	0.09993237	0.029713802	0.09315571	0.00856246	0.06433119	-0.04981562	0.04266619	0.06618229	0.026877746
0.6772757	0.6493535	0.5152743	0.6470014	-0.62484854	-0.6011919	-0.7276917	0.580797	0.61311686	0.6974881	-0.6355168	0.6395708	-0.5984728	0.64693326	0.71441907	0.6511772
0.6430811	0.64721334	0.563184	0.6528457	-0.60459524	-0.5677224	-0.7436291	0.62977475	0.6532968	0.6649843	-0.60401946	0.5812231	-0.634729	0.6396017	0.7068479	0.6429204
-0.22443302	-0.21647649	-0.23030326	-0.25196868	0.24588259	0.20331176	0.18095675	-0.21244253	-0.21274863	-0.28735802	0.281065	-0.1741645	0.27161664	-0.24752192	-0.24030736	-0.24751137
-0.2981347	-0.25123826	-0.23793104	-0.33662382	0.26850668	0.25722128	0.2788069	-0.28083324	-0.28358737	-0.3781891	0.2889159	-0.30157164	0.32324544	-0.31315926	-0.31342	-0.30466193
0.53654534	0.541712	0.35029882	0.51676327	-0.5290755	-0.5314126	-0.5425213	0.5492716	0.52322054	0.6113112	-0.56053424	0.56098306	-0.5632031	0.5018242	0.577907	0.51332337
0.3591208	0.18673798	0.09027529	0.24453239	-0.21719982	-0.1689974	-0.2392035	0.21501727	0.22048545	0.36959687	-0.25657207	0.23520471	-0.22071402	0.22351982	0.3576181	0.26247194
-0.50289613	-0.34781942	-0.31418005	-0.45619282	0.43386927	0.3876596	0.27610272	-0.43215027	-0.4429456	-0.5553281	0.5131155	-0.39014122	0.40972313	-0.43556887	-0.5610098	-0.39478588
-0.27587277	-0.23073916	-0.17995535	-0.17112193	0.18568662	0.22922479	0.16722788	-0.22961663	-0.2178596	-0.24063551	0.28230307	-0.19121684	0.17957278	-0.2416602	-0.2392675	-0.17413574
0.6676138	0.6700036	0.55371815	0.62017393	-0.68297255	-0.6080239	-0.6775059	0.6363474	0.5799388	0.67480594	-0.68910056	0.6582233	-0.6530037	0.61803937	0.6367946	0.6076499
0.6139367	0.5935869	0.5423209	0.5717645	-0.5633823	-0.54972214	-0.5519692	0.54368895	0.56261885	0.6305767	-0.58778834	0.5765509	-0.5822079	0.53421766	0.5731521	0.5716379
-0.20365645	-0.15440518	-0.17110032	-0.1926307	0.24279685	0.1753369	0.17369847	-0.21261857	-0.21790563	-0.1919857	0.193589	-0.24730985	0.22317323	-0.2331643	-0.1833791	-0.21454476
-0.5095658	-0.5315989	-0.4620349	-0.51950824	0.5570852	0.57073474	0.47929627	-0.5412112	-0.5737943	-0.6047453	0.52604556	-0.5575386	0.56911695	-0.52011794	-0.57263273	-0.5565648
-0.3902613	-0.27381244	-0.37124625	-0.32985708	0.3408686	0.3074817	0.29039532	-0.29229653	-0.32566792	-0.36543623	0.3600995	-0.33668515	0.2833948	-0.30773994	-0.31581277	-0.28626862
-0.23312686	-0.15863016	-0.235412	-0.18718204	0.12143902	0.18884155	0.1503287	-0.15564641	-0.18656434	-0.18132687	0.15364604	-0.1893264	0.12065529	-0.15931292	-0.23182847	-0.15057544
0.51929104	0.49305066	0.41438508	0.47916424	-0.51913804	-0.4790857	-0.58902115	0.5307115	0.5163268	0.49742734	-0.4819734	0.49568027	-0.5721484	0.50164104	0.50670576	0.5086298
0.4540794	0.43624637	0.46116114	0.45162416	-0.43138927	-0.40686923	-0.5324631	0.4846338	0.49249488	0.46895188	-0.4896711	0.41895577	-0.50377667	0.40372342	0.49598303	0.43021977
0.18966357	0.15467517	-0.023258206	0.11226682	-0.081242025	-0.13432766	-0.117775664	0.14022978	0.07689252	0.15006086	-0.13184446	0.12178092	-0.07383959	0.12335977	0.17609662	0.14646976
-0.40800688	-0.37702602	-0.34034196	-0.404293	0.35724166	0.42201725	0.36205342	-0.34398153	-0.3862489	-0.41520667	0.3588455	-0.34499353	0.4150967	-0.36535376	-0.3916437	-0.36269704
-0.6047885	-0.588434	-0.590761	-0.5968548	0.52900386	0.5512748	0.5192706	-0.58426076	-0.5760553	-0.6155484	0.6097174	-0.6256623	0.61928844	-0.5437082	-0.62357897	-0.55723923
-0.37824437	-0.26433107	-0.3240455	-0.3175052	0.30662885	0.26461217	0.23269671	-0.28407753	-0.35151878	-0.33271623	0.30835482	-0.29294392	0.26780584	-0.3049379	-0.33622053	-0.29166448
0.56079394	0.42575213	0.28632542	0.46529812	-0.40202293	-0.41212636	-0.44833207	0.46006766	0.4820882	0.52560663	-0.48183143	0.42462462	-0.42939448	0.47276455	0.57997876	0.45003524
0.43307903	0.45090237	0.4561066	0.4774705	-0.42617345	-0.4435375	-0.44525117	0.42641753	0.41994104	0.43546662	-0.48195118	0.42703617	-0.4585872	0.4252727	0.43422055	0.45814446
-0.44892317	-0.4166892	-0.41764563	-0.3383813	0.41011268	0.36060378	0.3734014	-0.42567888	-0.3333462	-0.3929503	0.44170552	-0.40472355	0.34195447	-0.36277854	-0.4300546	-0.34196934
-0.256037	-0.24264802	-0.30858073	-0.2619175	0.2649777	0.23012048	0.24790913	-0.2697143	-0.2883863	-0.2716681	0.22546059	-0.24698642	0.2788734	-0.27285242	-0.32681215	-0.2401017
0.6374258	0.61257094	0.59257895	0.66776925	-0.66035706	-0.65034	-0.65179515	0.6300852	0.6589356	0.66650385	-0.66369516	0.65529126	-0.5822344	0.6678229	0.61798465	0.5874652
-0.40678847	-0.23973887	-0.28249082	-0.28585348	0.2910828	0.30478224	0.29300568	-0.2757226	-0.31967196	-0.31565937	0.32174417	-0.23897032	0.2911189	-0.3475628	-0.35594591	-0.31107825
-0.34133947	-0.28697687	-0.26701254	-0.32539955	0.2431242	0.3334085	0.2186323	-0.31165233	-0.33235678	-0.32006785	0.26617512	-0.234728	0.31623936	-0.27319217	-0.32333785	-0.25446483
-0.46556807	-0.45231473	-0.5008094	-0.4571646	0.5356687	0.46714923	0.47380805	-0.46225834	-0.50345564	-0.5051515	0.53805125	-0.48145404	0.5229878	-0.5261508	-0.5797049	-0.499491
0.49447688	0.403429	0.24702606	0.35086697	-0.33249742	-0.3315542	-0.37223876	0.39104298	0.4077191	0.50774086	-0.43496484	0.39487332	-0.36677006	0.33381423	0.502661	0.39254284
-0.55746317	-0.5237302	-0.5366782	-0.52771586	0.57445085	0.61941236	0.56203145	-0.5705349	-0.5273422	-0.64754367	0.56624466	-0.5657195	0.59928983	-0.57276255	-0.60021263	-0.5820486
0.36567485	0.25075552	0.025059005	0.19594784	-0.19875984	-0.16173312	-0.15417492	0.2004496	0.19896398	0.38297674	-0.26042992	0.22681598	-0.18607035	0.24540272	0.40883034	0.27109542
0.2215115	0.20133372	0.15240431	0.221863	-0.25406244	-0.26777017	-0.27088776	0.21836309	0.2466364	0.22296336	-0.19550788	0.27108365	-0.21106085	0.19752963	0.20708819	0.27613124
-0.5445613	-0.403861	-0.33155116	-0.38536948	0.3753926	0.404031	0.34203112	-0.41098964	-0.4722605	-0.48876753	0.45962253	-0.4723019	0.46500686	-0.4836485	-0.4589529	-0.40757963
0.22261083	0.22109392	0.14505735	0.15708247	-0.1609986	-0.15387836	-0.2143536	0.19151165	0.21944666	0.20218828	-0.14559892	0.14899798	-0.2074558	0.22015454	0.21774885	0.2440919
-0.15303196	-0.13779141	-0.2328197	-0.1556524	0.13105504	0.17885898	-0.048551273	-0.1492434	-0.1208706	-0.23873667	0.21081156	-0.13699192	0.111008435	-0.15871544	-0.20096298	-0.16134872
-0.3096416	-0.32011333	-0.3298349	-0.30814013	0.3369039	0.35790506	0.27715722	-0.32598856	-0.35123858	-0.29500067	0.34765646	-0.27049327	0.26440254	-0.35414457	-0.36390045	-0.307865
0.56258345	0.6047628	0.5727573	0.5807567	-0.5967404	-0.54202485	-0.534129	0.59938616	0.59657574	0.64878297	-0.58950704	0.57075226	-0.56870216	0.6353292	0.597504	0.6003511
-0.27786148	-0.18033558	-0.22066474	-0.20133558	0.1537269	0.18110803	0.13433173	-0.12461931	-0.19469628	-0.21107794	0.1596338	-0.21257418	0.15828583	-0.22207128	-0.24474958	-0.21656367
0.545065	0.42815503	0.2944284	0.47234622	-0.48148352	-0.4876622	-0.47030696	0.45238224	0.43114057	0.5589907	-0.501987	0.49240035	-0.47399318	0.5063904	0.5727886	0.5025486
0.42343545	0.46250856	0.2997893	0.44708806	-0.39902738	-0.41727495	-0.42777795	0.42141777	0.4028402	0.48467904	-0.44084153	0.39368638	-0.4718399	0.44665793	0.4441942	0.447151
0.60545915	0.5181785	0.29510403	0.45986167	-0.46403873	-0.43494475	-0.4563552	0.4534797	0.45100188	0.57708824	-0.5255518	0.49707282	-0.45577365	0.49001604	0.6140601	0.5047072
0.47352642	0.2912772	0.23369265	0.34268725	-0.29865432	-0.36412662	-0.35855624	0.3719059	0.38213253	0.49910423	-0.38506484	0.33079967	-0.31064174	0.3935181	0.48391962	0.30675426
-0.052479886	-0.0612984	-0.1863832	-0.099513285	0.039891463	0.052479062	0.015339362	-0.06052203	-0.05302596	-0.010395776	0.109923966	-0.063093096	0.017758897	-0.088028245	-0.010707456	-0.06318927
-0.7037408	-0.61203414	-0.57155377	-0.59480226	0.66391504	0.6684981	0.5785359	-0.65212655	-0.62896276	-0.6905374	0.64192975	-0.6641889	0.5816009	-0.65842515	-0.66225374	-0.6555053
0.5654181	0.54158074	0.39928004	0.5077477	-0.46519983	-0.4773777	-0.47455904	0.5447676	0.52345484	0.5040312	-0.48328647	0.5313961	-0.49948123	0.45452532	0.52113765	0.47344965
-0.11636325	-0.068045005	-0.13064668	-0.11862779	0.095963545	0.09621799	-0.010341936	-0.01898356	-0.07084307	-0.13772917	0.12809125	-0.07705583	0.050647005	-0.11858714	-0.16030303	-0.07880183
0.5771675	0.49318826	0.21170129	0.47288087	-0.46151987	-0.439105	-0.43691143	0.4791135	0.41808483	0.555812	-0.45697585	0.41962728	-0.4686214	0.5001949	0.5109476	0.47039434
0.43442005	0.3376929	0.2725404	0.39562002	-0.37768137	-0.2875154	-0.41815627	0.41632533	0.32091823	0.46738887	-0.4246172	0.32475206	-0.3803289	0.39286682	0.38294396	0.37577188
0.3603739	0.28301644	0.025512137	0.31613076	-0.3052318	-0.27108723	-0.3407305	0.2461668	0.2597965	0.36237797	-0.25648117	0.30325586	-0.26715192	0.2307106	0.38860404	0.24915485
-0.2990422	-0.17612123	-0.13102734	-0.27253798	0.17990601	0.17521456	0.15055153	-0.19224247	-0.21184152	-0.30749178	0.22422573	-0.22178447	0.1735896	-0.2076594	-0.2711876	-0.25134033
-0.28699687	-0.25225937	-0.3325779	-0.27061346	0.29070526	0.2998814	0.2202617	-0.26646593	-0.2828699	-0.36389112	0.27673763	-0.30459905	0.30633488	-0.27664852	-0.35192809	-0.2697717
-0.2986548	-0.2225344	-0.15245245	-0.26411015	0.17178401	0.26031798	0.19558235	-0.19823334	-0.17502227	-0.28802755	0.21571559	-0.21080013	0.2346368	-0.20044532	-0.27856144	-0.25636852
-0.5725587	-0.53282964	-0.46739966	-0.5174474	0.57818705	0.5522042	0.47419012	-0.5757805	-0.5186461	-0.56345	0.5700629	-0.57680786	0.49734792	-0.48959014	-0.61750984	-0.5385122
-0.67717385	-0.6287758	-0.5441881	-0.55476946	0.6098048	0.5789442	0.536904	-0.6343624	-0.6377945	-0.61129266	0.5944218	-0.609892	0.6041103	-0.5719297	-0.6418474	-0.609899
0.36247316	0.3211483	0.14869496	0.28908148	-0.33890107	-0.2912216	-0.3465361	0.3049883	0.346815	0.4280419	-0.30926225	0.29231492	-0.31496498	0.3191679	0.4105752	0.32606503
0.17943071	0.1978177	0.11512526	0.17336954	-0.19441086	-0.17832942	-0.29752433	0.16579127	0.18183759	0.30265918	-0.227685	0.17248112	-0.21821487	0.23340364	0.22233637	0.20846023
-0.14811035	-0.17517363	-0.13813028	-0.18447644	0.17670555	0.16850626	0.08644597	-0.14012325	-0.18195091	-0.22312504	0.15351015	-0.17079064	0.1599975	-0.12007354	-0.13471015	-0.12293802
-0.17673352	-0.2175089	-0.14178354	-0.21375038	0.17806499	0.22446446	0.104189925	-0.20740868	-0.21842882	-0.26423213	0.20396483	-0.1480864	0.15228288	-0.20076059	-0.2498353	-0.16694947
-0.4889256	-0.3145836	-0.3124312	-0.37939262	0.35059142	0.36975944	0.3139826	-0.36860827	-0.31361464	-0.50720036	0.44155583	-0.3968664	0.38239262	-0.3543728	-0.47105452	-0.32993332
-0.4165962	-0.32680836	-0.26368296	-0.32546735	0.3646327	0.41080403	0.31317934	-0.3468291	-0.33071023	-0.45559114	0.36948368	-0.40423375	0.37537578	-0.36019677	-0.48075077	-0.3983948
0.04250897	0.08702797	-0.12269249	0.0047240662	-0.028758697	-0.05339457	-0.10594367	0.04357924	-0.009568154	0.028142668	-0.008074242	0.032614887	-0.041112732	0.0045108637	0.02194553	0.054579545
0.40487725	0.39030552	0.33823517	0.3498696	-0.44221243	-0.3611382	-0.43013042	0.43861797	0.4326904	0.48554298	-0.45335838	0.35475805	-0.44289783	0.39224306	0.47328067	0.38147196
-0.4741575	-0.5003987	-0.34321222	-0.4985147	0.5079888	0.47038192	0.38150775	-0.4374035	-0.4534957	-0.48685637	0.5070964	-0.44516176	0.46994892	-0.49565464	-0.56763583	-0.4499969
0.5650836	0.48967496	0.39521027	0.44404733	-0.52604735	-0.47891283	-0.5356258	0.5239358	0.48749983	0.57258195	-0.5128642	0.5239749	-0.46447754	0.47441676	0.5632751	0.48438033
0.49182588	0.55908847	0.4034704	0.5120336	-0.54231465	-0.53769565	-0.48982152	0.49988514	0.47116718	0.53119814	-0.499256	0.5016129	-0.5111795	0.54580617	0.5687439	0.5143487
-0.15369545	-0.25074658	0.14843978	-0.12840053	0.21310955	0.11279119	0.29663637	-0.22611196	-0.15318643	-0.10264973	0.12610519	-0.20080672	0.21780996	-0.1416267	-0.15950921	-0.17244698
0.501184	0.32077077	0.15373182	0.34152687	-0.36894265	-0.29636383	-0.354709	0.2846175	0.35907376	0.46616173	-0.33237877	0.31659356	-0.29822662	0.3341662	0.4295423	0.31322405
0.52584016	0.48475277	0.2483397	0.4445974	-0.4779144	-0.49079692	-0.48156515	0.51261026	0.50637853	0.5095065	-0.48921326	0.5200233	-0.48399305	0.5119983	0.57451725	0.46403953
0.41739547	0.39609316	0.3943652	0.45713565	-0.4727324	-0.4512998	-0.42039174	0.41318515	0.4394282	0.41457093	-0.38508293	0.40916824	-0.4175506	0.45347673	0.46065632	0.43050048
0.5890432	0.40211007	0.25713193	0.48112467	-0.45976865	-0.3999691	-0.5006175	0.45329446	0.45112288	0.5780192	-0.445797	0.4569409	-0.45684054	0.4989354	0.53363067	0.4588036
0.5722689	0.4069009	0.29651558	0.42855817	-0.5085697	-0.47715363	-0.4607851	0.4481551	0.45796216	0.57596236	-0.51953477	0.48460454	-0.5007504	0.5117503	0.5340608	0.49990156
0.28377554	0.16967143	0.065832496	0.16569144	-0.16317236	-0.22881585	-0.27719566	0.23545003	0.16490643	0.26310712	-0.22285414	0.21838802	-0.1725047	0.17820881	0.2644623	0.2353735
0.5904644	0.54762447	0.15728593	0.4768648	-0.45551106	-0.47715065	-0.46638697	0.45729905	0.43909082	0.5696542	-0.489731	0.52968955	-0.5399214	0.5196641	0.6009788	0.51579475
0.26705495	0.3019644	0.15326369	0.27615944	-0.2806141	-0.23642077	-0.3218527	0.2936553	0.24663134	0.27219677	-0.21482076	0.23447421	-0.26728362	0.23929255	0.3045832	0.2570367
0.39920577	0.40682876	0.3076558	0.3214777	-0.31583938	-0.39125744	-0.42043665	0.40062156	0.33656076	0.38619694	-0.39206722	0.40552604	-0.32102543	0.39026216	0.37830728	0.41070434
-0.5934633	-0.5902825	-0.6547064	-0.6493351	0.61221564	0.6553389	0.59218913	-0.61640316	-0.61536086	-0.6303656	0.64654344	-0.6682884	0.61269236	-0.61815286	-0.60838884	-0.64905393
-0.3550413	-0.3333878	-0.27856466	-0.3141219	0.34511614	0.296936	0.26926687	-0.33064982	-0.25772253	-0.34239694	0.32890633	-0.256954	0.31641918	-0.2707454	-0.2840292	-0.35200316
0.41245773	0.38137695	0.16920729	0.35899085	-0.30941495	-0.33308652	-0.33292112	0.33558384	0.3438692	0.36489946	-0.37189406	0.36008066	-0.36389273	0.29704452	0.38585028	0.3637153
-0.712573	-0.66150117	-0.634842	-0.6552021	0.72808266	0.7189554	0.67723274	-0.67046696	-0.6456127	-0.709534	0.7258304	-0.66713214	0.6560127	-0.7382815	-0.76777214	-0.7377233
-0.39923817	-0.33919612	-0.33614835	-0.35490277	0.3690105	0.3586283	0.3009275	-0.28244543	-0.332387	-0.3214758	0.2904358	-0.37452337	0.349568	-0.3476303	-0.3619449	-0.3225121
-0.40658808	-0.40814245	-0.37060454	-0.4317212	0.40102157	0.4111821	0.2508459	-0.3651643	-0.3574275	-0.47425982	0.39512792	-0.3515301	0.4277219	-0.35240692	-0.44132397	-0.417289
0.18003638	0.11020368	0.033703722	0.12823603	-0.19873665	-0.19082361	-0.13043775	0.122109614	0.16104701	0.23955509	-0.13352396	0.216104	-0.15556976	0.13605914	0.16515118	0.15554224
0.17882201	0.10544108	-0.011470522	0.13355216	-0.13780667	-0.106229775	-0.13467208	0.13306548	0.05552895	0.1833235	-0.13755235	0.13582525	-0.078188494	0.11121173	0.18236096	0.12265873
-0.71770424	-0.63771117	-0.6416534	-0.6744424	0.6522836	0.66133964	0.64066964	-0.6198752	-0.6551154	-0.6694106	0.6592888	-0.66849643	0.71898264	-0.6956888	-0.70573986	-0.67664105
0.29316553	0.18186367	0.053959012	0.17225009	-0.1766124	-0.15362376	-0.23752786	0.15741834	0.16619842	0.2609898	-0.21783242	0.16372436	-0.1676042	0.14906463	0.23568761	0.184231
-0.22503465	-0.18462308	-0.1491141	-0.20110415	0.1853639	0.17733108	0.12802728	-0.16177447	-0.1895189	-0.22453764	0.18945174	-0.1357656	0.12224261	-0.1716472	-0.16556312	-0.1818245
